torasemide,0.12826894,0.0,0.405372,0.4944174,0.028891927,0.04187317,0.17685659,0.73123205,0.9083465,0.51035625,0.49195483,0.0,0.0,0.16089028,0.0,0.0,0.0,0.034714974,0.7713001,0.27795172,0.22077248,0.0,0.24428311,0.16858843,0.65229106,0.48766327,0.1969577,0.07514046,0.6346538,0.1957287,0.015298547,0.0,0.031402852,0.27971813,0.49053437,0.8884404,1.2962985,0.3855595,0.23332886,0.75719476,1.0417062,0.349168,1.1984622,0.2091914,0.0,0.75356674,0.17960186,0.7530999,0.0,0.74041164,0.048706234,0.76096123,0.24264097,0.5996549,0.5172061,0.098098375,0.35867146,0.0,0.23108642,0.3488756,0.47766584,0.2333738,0.0,1.3056754
eletriptan,0.0,0.6250135,0.32905743,0.5530367,0.047929972,0.102565005,0.0,0.0,0.2533367,0.6663746,0.0,0.0,0.12815326,0.7107614,0.0,0.5659536,0.0,0.0,0.50591326,0.5320487,0.0,0.30246454,0.7457773,0.030408503,0.61098737,0.913012,0.0,0.6550463,1.0635812,0.0,0.400252,0.4504086,0.28450567,0.6226956,0.0,0.9343437,0.0,0.35124502,0.0,0.5417069,1.813001,0.49315163,1.0203868,0.37736982,0.09022358,0.7366127,0.4020286,1.1383704,0.0,0.94407403,0.0,0.3522375,0.0,0.0,0.9332209,0.6480316,0.43087888,0.027025817,0.3089378,0.60208213,0.19953899,0.0,0.041626588,0.83272886
bethanidine,0.0,0.06539905,0.08249443,0.34903464,0.10888007,0.0,0.1880255,0.25369066,0.36505428,0.16738604,0.36807698,0.0,0.2337003,0.015967002,0.0,0.01661112,0.0,0.5731479,0.084256865,0.7325857,0.0,0.15782648,0.21656625,0.0,0.08196939,0.3003049,0.2913862,0.13370334,0.415912,0.0,0.2626349,0.0,0.015757462,0.18775392,0.0,1.00376,0.0,0.1765359,0.028552659,0.09903006,0.33117273,0.24668959,0.7844784,0.2041945,0.0,0.5701443,0.4624835,0.32373637,0.0,0.84829104,0.0,0.21765673,0.056897562,0.6701472,0.7195362,0.39049935,0.76571065,0.0,0.0,0.7481298,0.7719604,0.17287542,0.0,0.35330656
enflurane,0.0661062,0.25598973,0.058188677,0.05081303,0.32942647,0.056331743,0.0,0.0,0.18573655,0.0,0.09756916,0.0,0.0,0.13449264,0.0,0.0984961,0.26842391,0.15290803,0.0,0.13187367,0.10583963,0.3683455,0.0,0.0,0.07046658,0.27193382,0.49012867,0.0,0.16977349,0.0853398,0.0,0.0,0.14463261,0.15023082,0.048547685,0.0,0.06156748,0.20030424,0.3499113,0.29876855,0.0,0.31410518,0.08998732,0.09243002,0.17901431,0.0,0.17417651,0.0,0.23505251,0.13499188,0.24792174,0.1775783,0.11354706,0.33813208,0.20054114,0.0,0.25407296,0.0,0.010293692,0.3865193,0.0,0.27667028,0.0,0.10962756
temazepam,0.0,0.030461825,0.525003,0.0,0.0,0.13200541,0.036698125,0.01564214,1.0619893,1.0504733,0.0,0.0,0.053680055,0.04624087,0.0,0.4803224,0.0,0.0,0.0,0.61626756,0.680674,0.057643138,0.4398935,0.4381829,0.17380355,1.2822157,0.06220297,0.11949185,0.19250847,0.0,0.90743124,0.5156046,0.37998927,0.6961627,0.22575702,0.9007131,0.0081502255,0.0,0.52267575,0.3979266,0.0,1.1293998,0.29163295,0.31283858,0.26714996,0.19112228,0.23804128,0.0,0.0,0.28035647,0.0,0.045628406,0.1103958,0.29287723,0.45140806,0.0059701544,0.63579357,0.3189348,0.09394644,0.73129857,0.88356787,0.006016404,0.17397244,0.7959769
butabarbital,0.16308223,0.22643508,0.4738608,0.65114063,0.56982493,0.0,0.20405085,0.24977215,0.0,0.568799,0.0,0.0,0.0,0.27097932,0.0,0.14510648,0.18035738,0.0,0.0,0.23037323,0.0,0.0,0.1183003,0.0,0.25771543,0.21523954,0.08861503,0.0,0.0,0.0,0.33144727,0.41112146,0.12831175,0.38879663,0.39160848,0.29879773,0.05814711,0.0,0.0,0.0,0.30485675,0.0,0.0,0.352735,0.12092142,0.5205972,0.0,0.20146036,0.0,0.009498969,0.03725043,0.0,3.3219345e-05,0.0,0.0,0.0,0.5986322,0.60234696,0.52958715,0.1933197,0.40385097,0.068895616,0.0,0.0
butalbital,0.0,0.5925849,0.2825804,0.86432993,0.3126432,0.0,0.0,0.39679554,0.0,0.6717864,0.0,0.098200835,0.0,0.1450781,0.0,0.32137397,0.0,0.00031034742,0.0,0.11274678,0.0,0.0,0.30235904,0.0,0.5242422,0.34863478,0.016382633,0.010764146,0.23236728,0.0,0.0791041,0.050461017,0.39180875,0.46343395,0.63768893,0.0393747,0.0,0.04597824,0.0,0.103544794,0.0,0.0,0.11292696,0.05464837,0.0154800825,0.21400724,0.16586295,0.13305956,0.0,0.0,0.0,0.0,0.1755316,0.0,0.03242275,0.4570842,0.5799746,0.50348836,0.69390404,0.27930966,0.43717486,0.0,0.0,0.067058206
ranolazine,0.0,0.0,0.38405505,0.0,0.20039372,0.1210296,0.5421751,0.0,1.0390841,0.27662575,0.0,0.056001745,0.3741247,0.74412835,0.0,0.35552117,0.0,0.64282715,0.022451296,0.59964484,0.0,0.22206847,0.7972631,0.072283074,0.0,0.7006227,0.7472181,0.0,0.044845868,0.66221154,0.5776431,0.0,0.82361215,0.53504294,0.21820548,1.1834801,0.3293472,0.2770695,0.0014664524,0.85553104,1.3240501,0.12430759,0.98431754,0.68059427,0.22066222,0.634289,0.029719852,0.06732728,0.0,0.2934351,0.15721676,0.4038205,0.022122141,0.0,0.16015169,0.5934997,0.91211,0.16007036,0.95371765,0.6455344,1.1852418,0.9350531,0.0,1.3128908
mesalazine,0.0,0.0,0.38732627,0.026371798,0.0,0.068041846,0.24972937,0.047828104,0.48895687,0.15019318,0.0,0.0,0.0,0.12720631,0.0,0.0,0.04727777,0.45420277,0.0,0.383478,0.0,0.0,0.14534746,0.02411081,0.0,0.324402,0.17070277,0.17982645,0.0,0.04980111,0.47384676,0.2737566,0.41446403,0.23184688,0.49031132,0.09662851,0.4200983,0.07624207,0.25496817,0.02079553,0.47576058,0.0,0.44434446,0.29324752,0.0,0.53618145,0.50075424,0.0,0.0,0.26871535,0.0,0.18434337,0.2632713,0.0,0.70263934,0.0132969655,0.0,0.5058306,0.13090876,0.54020166,0.102621645,0.0,0.0,0.4459915
benzatropine,0.6581938,0.44337568,0.019428005,0.0559468,0.13496536,0.0,0.4848215,0.11205102,0.20144285,0.20297998,0.0,0.0,0.17478737,0.111377135,0.016545841,0.22465667,0.047424164,0.9106742,0.48177856,0.3907474,0.2748305,0.104188226,0.4178332,0.034908343,0.23391585,0.63070613,0.22721167,0.0,0.4600064,0.09724323,0.0,0.0,0.0,0.29048893,0.52657753,1.3851316,0.0,0.027652659,0.0,0.23670995,0.63523483,0.40492257,0.5014648,0.33593437,0.30043945,0.16822778,0.009395309,0.18654054,0.0,0.20243801,0.0,0.28686175,0.026356097,0.0,0.41225988,0.16549996,0.58822536,0.0,0.0,0.2974077,0.763607,0.23877777,0.118412,0.2734916
ziprasidone,0.0,0.8489964,0.037890084,0.0,0.0,0.0,0.20777313,0.31899917,1.085693,1.0326637,0.0,0.0,0.0,0.37984094,0.0,0.484687,0.0,0.598566,0.16328621,0.0,0.2768986,0.0,0.50013,0.3180844,0.111783914,1.4009594,0.0,0.0,0.40906516,0.0,0.97235304,0.0,0.98004955,0.9766715,0.8419242,0.13274655,0.0,0.0,0.0,0.0,0.0,0.7860338,0.23040389,0.95862824,0.08041236,0.5293399,0.19728908,1.0255795,0.0,0.56509256,0.0,0.0,0.0,0.0,0.8463541,0.04644153,1.4453554,0.3757253,0.0,1.2803062,0.24749279,0.28122476,0.0,1.015972
methysergide,0.0,0.509171,0.0,0.0,0.35163748,0.13489936,0.5846765,0.10466394,0.9191546,0.77672684,0.024119802,0.0,0.14606488,0.17506644,0.0,0.68264544,0.0,0.14250648,0.2508894,0.8993603,0.0,0.0,0.81239414,0.16778064,0.24826469,0.5108154,0.0,0.26561534,0.0,0.0,0.0105640795,0.17650819,0.79068273,0.7445913,0.927462,1.3881654,0.44437537,0.0,0.0,0.5981335,0.92947376,0.0,0.2848735,0.0,0.039508753,0.88982046,0.100767784,0.6741227,0.0,0.1238419,0.19343346,0.0,0.0,0.055624504,1.0065079,0.28374386,0.7827581,0.06684315,0.115112856,0.47591245,0.45952165,0.27271938,0.0,0.8029822
cabergoline,0.0,1.5363524,0.0,0.6624061,0.35531604,0.0,0.2524349,0.8753743,0.53349745,0.45528486,0.2532882,0.0,0.50423235,0.0,0.0,1.335787,0.0,0.9109901,0.60276914,0.9288229,0.03692971,0.0,0.51040477,0.0,0.0,0.4356597,0.0,1.2030874,0.6073097,0.2438986,0.18903366,0.0,0.3389982,1.1604911,0.54857904,0.47395703,0.0,0.029320128,0.29670796,0.06496463,1.5393685,0.41356608,0.5558131,0.20757781,0.10433346,0.2958069,0.5956289,0.67247605,0.0,0.3019224,0.19874623,0.0,0.05044291,0.0,0.535617,0.33143812,1.0989007,0.0,0.0,0.13681798,0.39592478,0.077018306,0.9153152,1.2420574
ropinirole,0.0,0.8126597,0.34337613,0.47734395,0.14247471,0.0,0.26193166,0.54159755,0.50288135,0.64199173,0.0,0.0,0.0736718,0.1863118,0.0,0.22030772,0.0,0.54093957,0.33798143,0.101301156,0.0,0.0,0.35601926,0.0,0.062427696,0.67597723,0.0,0.0,1.243377,0.032198384,0.48137367,0.31662628,0.33144733,0.6144892,0.44169694,0.4869554,0.0,0.0,0.0,0.15353143,0.5786551,0.522908,0.3307462,0.58101696,0.68835855,0.25401604,0.08970349,0.22802477,0.0,0.43610415,0.0,0.24382244,0.46724135,0.0,0.0,0.027947117,0.95919526,0.50966245,0.21793039,0.37469974,0.488722,0.0,0.273809,0.37585592
isradipine,0.0,0.5225296,0.49804136,0.43687156,0.55943793,0.08621083,0.64909095,0.351018,0.16566661,0.24022119,0.0,0.037025344,0.0,0.0,0.0,0.6063223,0.16774893,0.16187297,0.46277872,0.0,0.0,0.0,0.58410245,0.0,0.68706316,0.0,0.37609592,0.0,0.6285883,0.0,0.10013504,0.81148046,0.0,0.48220798,0.8045475,0.57047594,0.90356326,0.10692486,0.0,0.37238106,0.84531814,0.08415015,0.71973455,0.8143212,0.110953555,1.5443801,0.0,0.41345745,0.0,0.39723945,0.0,0.20649604,0.0,0.0,0.5138972,0.16106291,0.9622357,0.0,0.4153115,0.6878233,0.88779986,0.26513225,0.0,1.5851609
topiramate,0.24058321,0.0,0.0,0.20732264,0.0,0.16131999,0.6112115,0.13603786,0.275792,0.0,0.0,0.0,0.34186515,0.1114954,0.0,0.26008102,0.002241897,0.6286773,0.5812702,0.45255673,0.16291648,0.10269118,0.20249566,0.24687631,0.43954405,0.6457143,0.6475301,0.0,0.4488198,0.3066791,0.004305394,0.03346611,0.7428748,0.30351195,0.52080387,0.0,0.31392938,0.02184645,0.0,0.37606975,0.28246632,0.43348378,0.6432026,0.4057926,0.99658406,0.7674675,0.2335874,0.0,0.0,0.12518026,0.49989668,0.015703768,0.0510357,0.0,0.33414128,0.8093689,0.0,0.0,0.69780755,0.0,0.13408136,0.49417928,0.10300955,0.0
olmesartan,0.3498384,1.0302451,0.0639542,0.4470369,0.31403366,0.18313704,0.0,0.0,1.3031023,0.30166972,0.0,0.0,0.14779007,0.38582888,0.0,0.36242843,0.2996721,0.27854326,0.0,0.8323182,0.0,0.11162811,0.85088867,0.0,0.235545,1.3155729,0.35235393,0.17941609,1.5908692,0.36167464,1.0715172,0.02916488,0.0,0.2330221,0.5781628,0.61689866,0.26509982,1.0053223,0.12383409,0.385492,0.0,0.035613623,0.7453212,1.0848118,0.17706653,0.6616611,0.47141913,0.0,0.0,1.4220014,0.0,0.16921675,0.0,0.0,0.79223466,0.049379323,1.1399843,0.29618144,0.5432563,0.48128462,0.39870515,0.19827516,0.0,0.70555866
liothyronine,0.0,0.30821547,0.49800327,0.18123211,0.38298482,0.0,0.021455882,0.24261363,0.5522052,0.08527776,0.0,0.0,0.0,0.18986732,0.0,0.0,0.0,0.42373908,0.0,1.0206394,0.0,0.5914598,0.0,0.08438007,0.124945946,0.0,0.85406286,0.18642165,0.65607023,0.0,0.53185827,0.0,0.14671227,0.6340797,0.6286285,0.51808286,0.4988801,0.68814754,0.5585638,0.0,0.9171636,0.0,0.19502677,0.5185296,0.0,0.9460491,1.187444,0.0,0.0,0.28917807,0.43481526,0.15217927,0.33299977,0.0,0.68065965,0.4179438,0.63372695,0.0,0.3940912,0.1576177,0.30662122,0.6842897,0.0,0.19215852
venlafaxine,0.0,0.33029327,0.0,0.6393028,0.45926365,0.0,0.49773112,0.82946444,0.21224453,0.0,0.1866443,0.0,0.0,0.6197526,0.0,0.298466,0.15661334,0.0,0.06994875,0.79698855,0.0,0.31026924,0.4726382,0.0,0.041110095,0.06466486,0.6408561,0.14401808,0.6405637,0.0,0.3738968,0.18915226,0.42230785,0.21359591,0.59185606,0.7639204,0.0,0.4983071,0.69770193,0.8887725,0.5874236,0.6736185,0.6305235,0.5490568,0.05381385,1.1280895,0.048424937,0.20949817,0.0,0.29869077,0.0,0.3380945,0.41982716,0.1569196,0.0,0.007026736,0.21524689,0.0,0.3320861,0.0,0.42411697,0.2753276,0.0,0.28064683
conjugated estrogens,0.0,0.00089748215,0.0009911268,0.0057313046,0.005441455,0.0028557293,0.0,0.0,0.0,0.0024012867,0.00072007265,0.0,0.0,0.0051890365,0.0,0.0,0.00080443406,0.0,0.0,0.0,0.009011253,0.0030381603,1.3419158e-05,0.00078995695,0.0,0.0,0.0047826297,0.005691597,0.0,0.0,0.00014761236,0.004855969,0.0,0.0,0.0,0.0030572345,0.0052458555,0.01200781,0.0021442168,0.0,0.0,0.012551125,0.0010287628,0.0,0.020783324,0.0020288345,0.0,0.0035823528,0.0,0.0,0.007415922,0.014239489,0.0031358572,0.023794059,0.0,0.0040448946,0.0,0.0011582952,0.006246016,0.0,0.0,0.0016764556,0.0,0.0
atomoxetine,0.0,0.0,0.60093987,0.22920807,0.18587285,0.0,0.67503935,0.7775514,0.2299566,0.14836425,0.055865925,0.10743257,0.0,0.0,0.0,0.34416178,0.0,0.726523,0.16797964,0.7873804,0.0,0.0023779047,0.22612862,0.036980487,0.5609327,0.0,0.62565076,0.0,0.17298272,0.4476333,0.6823817,0.031070642,0.19656548,0.24778917,0.0,1.1125593,0.12424572,0.0,0.20246986,0.0,0.7016014,0.11363532,0.80851436,0.9318279,0.0,0.34474933,0.19472222,0.20951973,0.0,0.35632423,0.0,0.35063577,0.062201288,0.3352238,0.22512677,0.1471876,0.98720443,0.0,0.40550706,0.0,0.6504592,0.46961442,0.0,0.5557388
etomidate,0.41956285,0.08190581,0.1282851,0.6325447,0.21768443,0.0,0.120547675,0.33605635,0.29166326,0.6038179,0.18803857,0.17237753,0.0,0.0,0.0,0.18983537,0.027648935,0.7751333,0.41902485,0.6087751,0.0,0.52530533,0.08994173,0.0,1.0417773,0.38042796,0.37254226,0.0,0.5678816,0.5738214,0.43320408,0.15922187,0.4164806,0.26544115,0.6780052,1.089533,0.31822824,0.3544272,0.1146017,0.16162477,0.5076636,0.0,0.97880363,0.67585915,0.32982573,0.6529527,0.061574973,0.29220557,0.0,0.46678036,0.0,0.29721397,0.21172021,0.0,0.80793715,0.7138281,1.0280638,0.0,0.5011518,0.1184588,0.64188635,0.17625181,0.0,0.15551047
desogestrel,0.43304968,1.1300026,0.0,0.31141883,0.543875,0.45514667,0.20191604,1.2251446,0.2204028,0.14276116,0.25510013,0.0,0.7308904,0.86069417,0.0,0.23200957,0.0,0.17233057,0.032471016,0.0,0.0,0.0,0.62179816,0.0,0.5644345,0.07025555,0.0,0.0,0.0,0.0,0.10829833,0.3251407,1.3103914,0.5461827,0.49154407,0.0,0.38707906,0.053783968,0.022378042,1.0522524,0.3502052,0.21717906,0.1548358,0.4293185,0.5071526,0.0,0.0,0.5511418,0.0,0.9294493,0.0,0.30522737,0.003276405,0.0,0.0,0.0,0.14726742,0.08178356,0.21179202,0.63495207,0.6821459,0.0035031592,0.0012153927,0.22264817
talbutal,0.0056699542,0.56157094,0.5365395,0.85331565,0.5845931,0.0,0.261132,0.38142318,0.0,0.6976195,0.0,0.0,0.06659552,0.011624297,0.030536482,0.12890597,0.19853665,0.0,0.0,0.10465713,0.0,0.0,0.19215693,0.0,0.23062013,0.22011562,0.12858991,0.0,0.21478295,0.0,0.2191298,0.36804974,0.06614093,0.34086052,0.5012661,0.20646042,0.0,0.0,0.0,0.0,0.21528368,0.0,0.017127635,0.14086689,0.21294917,0.32157472,0.040689237,0.0,0.0,0.05881149,0.0,0.0,0.19122191,0.0,0.0,0.31022593,0.6948972,0.65470093,0.7452211,0.43535545,0.32889435,0.0,0.0,0.0
bexarotene,0.103871,0.5163112,0.5145879,0.29433626,0.0,0.117244914,0.34668332,0.42190588,0.47850803,0.43463254,0.0,0.0,0.0,0.5625979,0.0,0.0059515145,0.5257499,0.26222256,0.00055703614,1.0536602,0.0,0.0,0.4318587,0.05727823,0.44995815,0.015373761,0.21965753,0.5756509,0.35469106,0.37750787,0.1914447,0.13710402,0.8439868,0.5069664,0.4349069,0.4173368,0.34769046,0.19715789,0.0,0.93332595,0.65581685,0.22349706,0.42816895,0.31032473,0.0,0.5824253,0.11668107,0.0,0.0,0.20934482,0.17083983,0.0,0.5732203,0.2799357,0.60508054,0.073186405,0.0,0.063611105,0.10977882,0.9399858,0.6913915,0.0,0.0,0.46089906
ibutilide,0.0,0.35728765,0.22580113,0.0,0.7057328,0.0,0.0,0.82679725,0.4916657,0.0,0.25864613,0.44416374,0.0,0.0,0.0,0.44037446,0.030724952,0.6566541,0.3575569,0.80492985,0.0,0.08031612,0.18139295,0.0,0.0,0.2557837,0.1831459,0.25892276,0.962865,0.026975883,0.7099591,0.16559272,0.0,0.23489335,0.5579022,0.3997593,0.71070826,0.093695186,0.361265,0.0,1.1669451,0.57853127,0.5982199,0.72835034,0.359024,0.1673034,0.1997925,0.0,0.0,0.16708559,0.0,0.49167758,0.5456572,0.27013898,0.028884586,0.32128754,0.97814167,0.3307088,0.0,0.0,0.807644,0.23371364,0.37727177,0.3186837
ethoxzolamide,0.04098685,0.47194415,0.0,0.0,0.33456558,0.0,0.22249031,0.3626303,0.36954427,0.08536142,0.0,0.26052734,0.0,0.27502826,0.0,0.05363796,0.0,0.09596857,0.0583143,0.700128,0.0,0.29734516,0.4012756,0.0,0.3152707,0.29651177,0.2659916,0.0,1.0111011,0.0,0.83778006,0.37751955,0.42918593,0.1836766,0.03523255,0.32798702,0.5672273,0.09515528,0.30650038,0.056895807,0.8513205,0.17136294,1.1216524,0.74677056,0.0,0.84162235,0.38229728,0.0,0.0,0.0,0.0,0.3705161,0.14608738,0.0,0.6587946,0.0,0.0,0.10456529,0.33615416,0.0,0.0,0.4630246,0.0,0.5006137
pentobarbital,0.16046081,0.43657818,0.36361814,0.68787587,0.5913421,0.001740355,0.03468577,0.52815723,0.0,0.24628082,0.0,0.1434136,0.0,0.0747333,0.0,0.19215049,0.0,0.0,0.03275521,0.29697978,0.0,0.0,0.13632666,0.0,0.3081404,0.13370574,0.028546331,0.0,0.09472545,0.0,0.17680457,0.22279125,0.2986955,0.70886475,0.39790088,0.05251526,0.020462384,0.090177804,0.0,0.0,0.29186568,0.0,0.0029672584,0.29586685,0.0414331,0.56909215,0.0,0.0,0.0,0.124652326,0.12347516,0.0,0.056695312,0.0,0.0,0.010592241,0.661764,0.67104846,0.6430077,0.0,0.5300304,0.03051517,0.0,0.20824017
zolmitriptan,0.0,0.9859892,0.07873023,0.6232107,0.48972106,0.009751525,0.0,0.26904094,0.31899747,0.0,0.0,0.0,0.048018448,0.90240574,0.0,0.8855212,0.0,0.079262346,0.0,0.8103702,0.0,0.10761633,0.15860212,0.0,0.19874828,0.79441416,0.008811323,0.5255596,1.0390807,0.0,0.39704922,0.63703644,0.32219964,0.6909091,0.004517993,0.0,0.0,0.26769328,0.0,0.24043812,1.1270419,0.63173574,0.53983307,0.06862296,0.12110084,0.30929595,0.44481447,0.75120354,0.0,0.62194383,0.0,0.5624897,0.05357722,0.0,0.20606019,0.44607827,0.5312205,0.0,0.056122564,0.01803068,0.048187625,0.21148476,0.2789085,0.684484
codeine,0.0,0.7353355,0.0,0.0088447835,0.0,0.21435854,0.14655055,0.24661233,0.0,0.6733687,0.123859756,0.0,0.7599107,0.34159824,0.0,0.48416856,0.0,0.80230653,0.31687933,0.0,0.2291144,0.0,0.88742876,0.0,0.0,0.39404964,0.68695325,0.15574372,0.021933936,0.109299034,0.0,0.0,1.3828049,0.39410004,1.0131022,0.59858066,0.36932135,0.021989234,0.11682053,1.0439289,1.6080828,0.19927911,0.21796827,0.29228067,0.81676185,0.73675996,0.16162331,0.0,0.0,0.6217566,0.0,0.15238889,0.18277703,0.0,0.65936375,1.1024615,0.26343668,0.0,0.24021801,1.1576371,0.11334928,0.2120221,0.148536,0.41502917
hydromorphone,0.0,0.8882471,0.0,0.5523042,0.07638995,0.4527681,0.0,0.6197028,0.024409974,0.6061166,0.0,0.0,0.15149581,0.29179153,0.0,0.07982158,0.0,0.75651276,0.4386531,0.61074877,0.0,0.0,0.55033475,0.0,0.0,0.7809161,0.13726504,0.74349767,0.0,0.0,0.48273805,0.4804419,1.2394018,0.86529034,1.299407,0.061689653,0.19221345,0.43148327,0.0,0.42878586,1.0501443,0.36283588,0.0,0.47648406,0.66875917,0.8140675,0.0,0.0,0.0,1.0460097,0.0,0.0,0.5225487,0.0,0.54296935,0.28866297,0.41213292,0.51437277,0.0,1.959485,0.43536934,0.09540726,0.35181704,0.35723302
indometacin,0.0,0.46188763,0.4949279,0.3506067,0.0,0.0,0.46439713,0.0,1.3302106,0.28733346,0.0,0.0,0.0,0.53613496,0.0,0.25323316,0.0,0.0,0.0,0.85562533,0.0,0.0,0.36240637,0.4956198,0.34122333,0.49406555,0.931538,0.2834336,0.4081959,0.0,0.64643955,0.45576775,1.1202284,0.5798313,0.41091305,0.9007331,0.87969184,0.1258226,0.58972216,0.8183843,0.43212757,0.7447097,0.78984535,1.038362,0.0,0.42470312,0.04226215,0.020778919,0.0,0.36998472,0.20966715,0.4047917,0.46220958,0.3041312,0.3635136,0.26977238,0.3279132,0.03886363,0.8780846,0.023730934,0.007027964,0.11454594,0.0,0.08063714
omeprazole,0.0,1.0052849,0.43060043,0.17812568,0.00220461,0.31620136,0.89516425,0.033230286,0.49712777,0.12210398,0.0,0.0,0.0,0.118212424,0.0,0.42335758,0.0,0.0,0.0,0.58917516,0.0,0.6513711,0.23239715,0.10309021,0.7059143,0.8201265,0.124837115,0.15764037,0.5806687,0.0,0.77090687,0.5402813,0.57532257,0.11681318,0.2510566,0.69124746,0.20819797,0.74121976,0.10469547,0.7014132,1.1255199,0.07333693,1.2133639,0.28198242,0.19591857,0.64922976,0.0,0.21124,0.0,0.6595213,0.0,1.0492444,0.10065949,0.017439198,0.45792043,0.52622855,0.012316355,0.48067954,1.1350456,0.0,0.085166074,0.26397616,0.0,0.54708886
trimethadione,0.20536251,0.25127265,0.013991712,0.03517917,0.24760872,0.3361292,0.06504736,0.06046241,0.048768856,0.40419498,0.0,0.0,0.0,0.009170458,0.0,0.1292753,0.0,0.0,0.0,0.16681683,0.055602938,0.0,0.2813063,0.0,0.16444749,0.35888088,0.17052485,0.12530828,0.13287011,0.0,0.17921606,0.05793076,0.055543814,0.53245205,0.09071622,0.23356909,0.0,0.0,0.0,0.53043395,0.0,0.26563287,0.0,0.21264191,0.40055266,0.35950184,0.0,0.013479779,0.0,0.10218473,0.033044875,0.09526869,0.17057982,0.0,0.0800083,0.42830336,0.17973377,0.077991486,0.1116737,0.37259486,0.3773814,0.11735031,0.0,0.34427038
chlorzoxazone,0.0,0.2042166,0.087704904,0.0046163662,0.11020252,0.034655694,0.0,0.0,0.13298109,0.3118329,0.0,0.0,0.0,0.012634447,0.0,0.35957852,0.0,0.49981183,0.12533285,0.4448402,0.3757876,0.08104309,0.18160032,0.051806726,0.09823294,0.528706,0.115805,0.305974,0.260513,0.0,0.31246504,0.5178795,0.0,0.4430857,0.35505778,0.40560544,0.0,0.34237978,0.21929687,0.0,0.0,0.3339841,0.34168524,0.13334487,0.20570801,0.040329978,0.09883981,0.0011843983,0.0,0.40885916,0.06475144,0.51157415,0.23805591,0.0,0.5822282,0.0,0.49423188,0.14709699,0.09335451,0.4042067,0.0,0.0,0.0,0.1788208
sucralfate,0.8087755,0.38950172,0.0,0.0,0.0,0.6109676,0.2533825,0.06535895,0.027692506,0.26559156,0.0,0.07256409,0.0,0.044828136,0.3649372,0.019556543,0.0,0.0,0.2742966,1.1612687,0.0,0.0,0.04287052,0.20147383,0.11873781,0.3965478,0.6958918,0.41109782,0.5977788,0.0,0.32392558,0.38168123,0.26035315,0.09985818,0.40031558,0.0495805,0.0,0.32745305,0.0,0.77286506,0.0009460645,0.4839298,0.0025900765,0.6017066,0.4396351,0.38362375,0.26943722,0.7445882,0.0,0.0,0.45187268,0.22549759,0.81532234,0.15933038,0.1383919,0.66108406,0.0,0.0,0.54101855,0.0,0.02275021,0.9654553,0.023628118,0.3636879
levonorgestrel,0.33398625,1.000618,0.0,0.3487786,0.31213284,0.5270421,0.24068607,0.77550113,0.22997619,0.014620231,0.0,0.0,0.6904963,1.0457046,0.0,0.0,0.0,0.29289523,0.0,0.4195205,0.0,0.027477898,0.55880386,0.0,0.16489772,0.46911672,0.0,0.11141024,0.0,0.0,0.0,0.7013218,0.63118136,0.49349016,0.16481249,0.10039597,0.35771728,0.0,0.11723101,1.1002743,0.52603966,0.34260136,0.0,0.7995341,0.7430258,0.5100447,0.0,0.5258995,0.0,0.90976506,0.0,0.0,0.20053203,0.0,0.0,0.022504393,0.3842022,0.39024195,0.21096167,0.9260955,1.3278424,0.0,0.0,0.22134572
mirtazapine,0.0,0.54629344,0.05954858,0.057894725,0.0,0.44363612,0.15668958,0.7140498,0.53078395,0.9403828,0.04648519,0.23974952,0.0,0.0,0.0,0.3580457,0.0,0.15511832,0.59210014,0.35682175,0.6800062,0.0,1.0987242,0.5353121,0.19595107,0.78352195,0.04281793,0.38630942,0.329939,0.14242706,0.0,0.24924606,1.0071079,0.39686507,0.689092,0.8104887,0.0,0.0,0.0,0.21748397,0.31550252,0.31983554,0.43770137,0.2012677,0.40922943,0.15870923,0.0,0.5736578,0.0,0.6094199,0.0,0.0,0.0,0.0,0.4092757,0.0,0.7396953,0.0,0.3211857,0.89821684,0.0,0.0,0.0,0.93197584
mexiletine,0.0,0.0,0.45368227,0.081129454,0.3746384,0.0,0.013452823,0.39727375,0.5920367,0.0,0.34013468,0.19313961,0.0,0.2959015,0.14433958,0.0,0.0,0.48433414,0.28020886,0.41524616,0.0,0.6085724,0.20110361,0.5821567,0.21732391,0.187723,0.38872325,0.0,0.0,0.22819604,0.20398486,0.3689122,0.5234031,0.05713077,0.0,0.28455734,0.19417346,0.07319708,0.23157696,0.16341329,0.58849525,0.0,0.9692465,0.27375957,0.0,0.19929217,0.13746148,0.30762818,0.0,0.3562347,0.0,0.60468346,0.0,0.0,0.22111519,0.0,0.79925525,0.26192164,0.2745489,0.1900457,0.5160003,0.0,0.0,0.13284175
